ch1_rRMS,ch2_rRMS,ch3_rRMS,ch1_rMAV,ch2_rMAV,ch3_rMAV,ch1_rWL,ch2_rWL,ch3_rWL,ch1_rSSC,ch2_rSSC,ch3_rSSC,ch1_RMS,ch2_RMS,ch3_RMS,ch1_MAV,ch2_MAV,ch3_MAV,ch1_WL,ch2_WL,ch3_WL,ch1_SSC,ch2_SSC,ch3_SSC,rch1_mean,rch1_std,rch1_min,rch1_1%,rch1_5%,rch1_10%,rch1_25%,rch1_50%,rch1_75%,rch1_90%,rch1_99%,rch1_max,rch2_mean,rch2_std,rch2_min,rch2_1%,rch2_5%,rch2_10%,rch2_25%,rch2_50%,rch2_75%,rch2_90%,rch2_99%,rch2_max,rch3_mean,rch3_std,rch3_min,rch3_1%,rch3_5%,rch3_10%,rch3_25%,rch3_50%,rch3_75%,rch3_90%,rch3_99%,rch3_max,ch1_mean,ch1_std,ch1_min,ch1_1%,ch1_5%,ch1_10%,ch1_25%,ch1_50%,ch1_75%,ch1_90%,ch1_99%,ch1_max,ch2_mean,ch2_std,ch2_min,ch2_1%,ch2_5%,ch2_10%,ch2_25%,ch2_50%,ch2_75%,ch2_90%,ch2_99%,ch2_max,ch3_mean,ch3_std,ch3_min,ch3_1%,ch3_5%,ch3_10%,ch3_25%,ch3_50%,ch3_75%,ch3_90%,ch3_99%,ch3_max,0
2.57448338369163,2.6127175344821216,2.4984284037878117,2.574198710123698,2.6113817342122396,2.4953011067708335,0.03616566975911458,0.07317362467447917,0.10977986653645834,0.452,0.5013333333333333,0.4523333333333333,0.03854422809178039,0.08355720144068148,0.12501009573108027,0.029726562154133905,0.06361860365804035,0.08781221337890632,0.03616566975911458,0.07317362467447917,0.10977986653645834,0.452,0.5013333333333333,0.4523333333333333,3.1573690795898437,0.009938668534810183,3.13232421875,3.134765625,3.14056396484375,3.148193359375,3.15338134765625,3.15673828125,3.16009521484375,3.1658935546875,3.19488525390625,3.20068359375,2.616846110026042,0.01798319183023546,2.5860595703125,2.5897216796875,2.59429931640625,2.59613037109375,2.60223388671875,2.61474609375,2.62725830078125,2.63763427734375,2.6693756103515622,2.6812744140625,2.631728515625,0.027864598413342337,2.59124755859375,2.59429931640625,2.59857177734375,2.60162353515625,2.6092529296875,2.62542724609375,2.6519775390625,2.6641845703125,2.720343017578125,2.73834228515625,-0.03935733032226579,0.009938668534810183,-0.06440219116210955,-0.061960784912109546,-0.056162445068359546,-0.048533050537109546,-0.043345062255859546,-0.039988128662109546,-0.036631195068359546,-0.030832855224609546,-0.0018411560058595455,0.0039571838378904545,-0.0976067708333332,0.01798319183023546,-0.12839331054687486,-0.12473120117187486,-0.12015356445312486,-0.11832250976562486,-0.11221899414062486,-0.09970678710937486,-0.08719458007812486,-0.07681860351562486,-0.045077270507812434,-0.03317846679687486,-0.13283511352539076,0.027864598413342337,-0.17331607055664078,-0.17026431274414078,-0.16599185180664078,-0.16294009399414078,-0.15531069946289078,-0.13913638305664078,-0.11258609008789078,-0.10037905883789078,-0.04422061157226592,-0.026221343994140778,2
2.579583278317665,2.612341122702943,2.4940569502631305,2.579170939127604,2.611825154622396,2.4919527180989585,0.04429545084635417,0.048140767415364584,0.07552561442057291,0.42833333333333334,0.43166666666666664,0.474,0.047077342062968985,0.05196922402611999,0.10264226878297315,0.03517718341064394,0.03717757942708339,0.06032930460612056,0.04429545084635417,0.048140767415364584,0.07552561442057291,0.42833333333333334,0.43166666666666664,0.474,3.1614274088541667,0.02537463315313947,3.1256103515625,3.1292694091796878,3.13385009765625,3.13720703125,3.14605712890625,3.15643310546875,3.16314697265625,3.21929931640625,3.2281494140625,3.2318115234375,2.651848856608073,0.054667800551410545,2.57965087890625,2.5823974609375,2.58819580078125,2.5982666015625,2.620849609375,2.6422119140625,2.655029296875,2.772857666015625,2.79876708984375,2.802734375,2.648271687825521,0.04221161007463909,2.57110595703125,2.57415771484375,2.579345703125,2.59429931640625,2.62664794921875,2.648162841796875,2.6612091064453125,2.717620849609375,2.7706939697265627,2.7789306640625,-0.035299001057942876,0.02537463315313947,-0.07111605834960955,-0.06745700073242204,-0.06287631225585955,-0.059519378662109546,-0.050669281005859546,-0.040293304443359546,-0.033579437255859546,0.022572906494140454,0.031423004150390454,0.035085113525390454,-0.06260402425130195,0.05466780055141055,-0.13480200195312486,-0.13205541992187486,-0.12625708007812486,-0.11618627929687486,-0.09360327148437486,-0.07224096679687486,-0.05942358398437486,0.05840478515625011,0.08431420898437514,0.08828149414062514,-0.11629194132486995,0.04221161007463909,-0.19345767211914078,-0.19040591430664078,-0.18521792602539078,-0.17026431274414078,-0.13791567993164078,-0.11640078735351578,-0.10335452270507828,-0.046942779541015806,0.00613034057617165,0.014367034912109222,3
2.5774096784837113,2.6156680007231894,2.4957188982964413,2.5771212768554688,2.6145371500651042,2.493716023763021,0.03340128580729167,0.06373189290364584,0.06349334716796876,0.458,0.5023333333333333,0.45666666666666667,0.039258080815616825,0.0770695576757362,0.1000835562175241,0.02823846881103498,0.056296833679199305,0.05901377937825559,0.03340128580729167,0.06373189290364584,0.06349334716796876,0.458,0.5023333333333333,0.45666666666666667,3.144722696940104,0.015154544339069764,3.11370849609375,3.116455078125,3.12225341796875,3.128662109375,3.138427734375,3.1439208984375,3.1485748291015625,3.1536865234375,3.20068359375,3.2037353515625,2.5356107584635414,0.04451331018200856,2.46063232421875,2.4645965576171873,2.47955322265625,2.49420166015625,2.51556396484375,2.530517578125,2.54608154296875,2.556182861328125,2.71484375,2.728271484375,2.6619983927408852,0.028959530633790052,2.58056640625,2.5854461669921873,2.5973358154296875,2.62359619140625,2.65228271484375,2.66357421875,2.679443359375,2.685272216796875,2.73284912109375,2.7386474609375,-0.05200371297200538,0.015154544339069764,-0.08301791381835955,-0.08027133178710955,-0.07447299194335955,-0.06806430053710955,-0.058298675537109546,-0.052805511474609546,-0.048151580810547046,-0.043039886474609546,0.0039571838378904545,0.0070089416503904545,-0.1788421223958332,0.04451331018200856,-0.25382055664062486,-0.24985632324218737,-0.23489965820312486,-0.22025122070312486,-0.19888891601562486,-0.18393530273437486,-0.16837133789062486,-0.1582700195312499,0.00039086914062513856,0.013818603515625139,-0.10256523640950536,0.028959530633790052,-0.18399722290039078,-0.1791174621582033,-0.16722781372070328,-0.14096743774414078,-0.11228091430664078,-0.10098941040039078,-0.08512026977539078,-0.0792914123535158,-0.03171450805664078,-0.025916168212890778,4
2.571956649111553,2.6197852017746,2.4977618406048725,2.5712745157877603,2.6194110107421875,2.494745890299479,0.055758768717447914,0.04603057861328125,0.11299468994140625,0.4033333333333333,0.37,0.4483333333333333,0.05925160740113715,0.0453676242156012,0.12276699762354659,0.04526572955322259,0.035470301615397395,0.0901019619954428,0.055758768717447914,0.04603057861328125,0.11299468994140625,0.4033333333333333,0.37,0.4483333333333333,3.0602145385742188,0.04186990887622399,3.02337646484375,3.02642822265625,3.02978515625,3.03192138671875,3.0364990234375,3.04473876953125,3.05633544921875,3.118621826171875,3.20159912109375,3.20648193359375,2.5111170450846356,0.07584855160824758,2.4359130859375,2.44171142578125,2.4474945068359375,2.4517822265625,2.4660491943359375,2.48443603515625,2.5177001953125,2.626068115234375,2.7774078369140622,2.7886962890625,2.594216003417969,0.035402215845080576,2.557373046875,2.5604248046875,2.56439208984375,2.56744384765625,2.57415771484375,2.584228515625,2.59674072265625,2.635894775390625,2.733770751953125,2.74139404296875,-0.1365118713378908,0.04186990887622398,-0.17334994506835955,-0.17029818725585955,-0.16694125366210955,-0.16480502319335955,-0.16022738647460955,-0.15198764038085955,-0.14039096069335955,-0.07810458374023457,0.0048727111816404545,0.009755523681640454,-0.20333583577473943,0.07584855160824758,-0.27853979492187486,-0.27274145507812486,-0.26695837402343736,-0.26267065429687486,-0.24840368652343736,-0.23001684570312486,-0.19675268554687486,-0.08838476562499989,0.06295495605468757,0.07424340820312514,-0.17034762573242201,0.035402215845080576,-0.20719058227539078,-0.20413882446289078,-0.20017153930664078,-0.19711978149414078,-0.19040591430664078,-0.18033511352539078,-0.16782290649414078,-0.12866885375976586,-0.030792877197265922,-0.023169586181640778,5
2.5713954339769423,2.620434873097318,2.4946763464326303,2.5707496134440104,2.619945373535156,2.4937867228190105,0.05279520670572917,0.044867757161458334,0.05805379231770833,0.382,0.37966666666666665,0.376,0.05763628370958023,0.05170858155575736,0.06678832295042147,0.040133226521809826,0.03697978702799504,0.04310048429362003,0.05279520670572917,0.044867757161458334,0.05805379231770833,0.382,0.37966666666666665,0.376,3.1950114949544273,0.04081515444482068,3.12957763671875,3.1347625732421878,3.1396484375,3.14208984375,3.1475830078125,3.2147216796875,3.233642578125,3.23638916015625,3.23944091796875,3.24066162109375,2.6859014892578124,0.10850467169067071,2.5201416015625,2.52471923828125,2.5347900390625,2.545745849609375,2.57171630859375,2.7203369140625,2.79510498046875,2.798492431640625,2.80181884765625,2.80364990234375,2.6766656494140624,0.08045831575238818,2.54364013671875,2.548828125,2.5592041015625,2.5640869140625,2.59063720703125,2.696380615234375,2.7569580078125,2.76031494140625,2.76275634765625,2.76458740234375,-0.0017149149576824623,0.04081515444482068,-0.06714877319335955,-0.06196383666992205,-0.057077972412109546,-0.054636566162109546,-0.049143402099609546,0.017995269775390454,0.036916168212890454,0.039662750244140454,0.042714508056640454,0.043935211181640454,-0.028551391601562368,0.10850467169067071,-0.19431127929687486,-0.18973364257812486,-0.17966284179687486,-0.16870703124999983,-0.14273657226562486,0.0058840332031251386,0.08065209960937514,0.08403955078125011,0.08736596679687514,0.08919702148437514,-0.08789797973632828,0.08045831575238818,-0.22092349243164078,-0.21573550415039078,-0.20535952758789078,-0.20047671508789078,-0.17392642211914078,-0.06818301391601578,-0.007605621337890778,-0.004248687744140778,-0.0018072814941407778,2.3773193359222233e-05,6
2.5868031162547642,2.627364444680703,2.4777830870878876,2.5858448282877604,2.6265304565429686,2.4752017211914064,0.05886962890625,0.05785064697265625,0.10415995279947916,0.4656666666666667,0.42233333333333334,0.4663333333333333,0.0722257152849623,0.06834412579837341,0.11546115194950753,0.05387225313313723,0.050922626668294606,0.08621333365885529,0.05886962890625,0.05785064697265625,0.10415995279947916,0.4656666666666667,0.42233333333333334,0.4663333333333333,3.112947794596354,0.03349002079098427,3.0780029296875,3.082275390625,3.084716796875,3.08624267578125,3.09051513671875,3.10211181640625,3.1182861328125,3.175048828125,3.2135009765625,3.21990966796875,2.5490207926432293,0.0752580147004711,2.4810791015625,2.4853515625,2.4884033203125,2.49053955078125,2.49664306640625,2.527618408203125,2.55157470703125,2.690765380859375,2.78045654296875,2.79144287109375,2.5517293294270833,0.04457462482610041,2.51190185546875,2.5140380859375,2.51678466796875,2.51861572265625,2.523193359375,2.53814697265625,2.5555419921875,2.61260986328125,2.70721435546875,2.7117919921875,-0.08377861531575538,0.033490020790984266,-0.11872348022460955,-0.11445101928710955,-0.11200961303710955,-0.11048373413085955,-0.10621127319335955,-0.09461459350585955,-0.07844027709960955,-0.021677581787109546,0.016774566650390454,0.023183258056640454,-0.1654320882161457,0.0752580147004711,-0.23337377929687486,-0.22910131835937486,-0.22604956054687486,-0.22391333007812486,-0.21780981445312486,-0.18683447265624986,-0.16287817382812486,-0.02368749999999989,0.06600366210937514,0.07698999023437514,-0.21283429972330745,0.04457462482610042,-0.2526617736816408,-0.2505255432128908,-0.24777896118164078,-0.24594790649414078,-0.24137026977539078,-0.22641665649414078,-0.20902163696289078,-0.15195376586914078,-0.05734927368164078,-0.05277163696289078,7
2.583768404359171,2.6296716199843715,2.476649031784524,2.5833426920572915,2.6292627970377604,2.475244140625,0.04127197265625,0.039753316243489586,0.07138295491536459,0.49,0.453,0.463,0.04883637198023098,0.05039453695999294,0.08660659456704904,0.03819819889322854,0.039109429768880634,0.06321815242513144,0.04127197265625,0.039753316243489586,0.07138295491536459,0.49,0.453,0.463,3.1482616170247395,0.03389929335363699,3.1109619140625,3.114013671875,3.116455078125,3.11859130859375,3.12591552734375,3.134765625,3.160400390625,3.20709228515625,3.23455810546875,3.23822021484375,2.6052255249023437,0.10518571820090085,2.50579833984375,2.51068115234375,2.51434326171875,2.518310546875,2.53662109375,2.562255859375,2.6206207275390625,2.8076171875,2.82989501953125,2.83355712890625,2.5543773396809897,0.07915662332737801,2.47802734375,2.4810791015625,2.48443603515625,2.4871826171875,2.5006103515625,2.52410888671875,2.5589752197265625,2.703277587890625,2.73193359375,2.738037109375,-0.04846479288736996,0.03389929335363699,-0.08576449584960955,-0.08271273803710955,-0.08027133178710955,-0.07813510131835955,-0.07081088256835955,-0.061960784912109546,-0.036326019287109546,0.010365875244140454,0.037831695556640454,0.041493804931640454,-0.10922735595703112,0.10518571820090084,-0.20865454101562486,-0.20377172851562486,-0.20010961914062486,-0.19614233398437486,-0.17783178710937486,-0.15219702148437486,-0.09383215332031236,0.09316430664062514,0.11544213867187514,0.11910424804687514,-0.21018628946940118,0.07915662332737801,-0.2865362854003908,-0.2834845275878908,-0.2801275939941408,-0.2773810119628908,-0.2639532775878908,-0.24045474243164078,-0.20558840942382828,-0.061286041259765806,-0.03263003540039078,-0.026526519775390778,8
2.5806886088856915,2.621661191121622,2.498726659828207,2.5793988037109377,2.6168890380859375,2.491940205891927,0.07310190836588541,0.12889811197916667,0.15842305501302084,0.4573333333333333,0.49,0.462,0.08215218315631155,0.15828270026478283,0.18415430983200431,0.061910949564615465,0.1140913719278959,0.12632520955403675,0.07310190836588541,0.12889811197916667,0.15842305501302084,0.4573333333333333,0.49,0.462,2.8542491658528646,0.11535171844246793,2.747802734375,2.7502410888671873,2.7532958984375,2.7557373046875,2.76092529296875,2.789459228515625,2.928619384765625,3.0591735839843746,3.1253173828125,3.1396484375,2.042195129394531,0.2016354112175741,1.88140869140625,1.8844573974609375,1.88995361328125,1.89453125,1.90765380859375,1.9378662109375,2.115020751953125,2.425537109375,2.5769226074218747,2.60009765625,2.2856821695963543,0.13049059746496508,2.18231201171875,2.1868865966796873,2.1966552734375,2.2076416015625,2.2161865234375,2.22930908203125,2.2795867919921875,2.534515380859375,2.6821929931640627,2.69317626953125,-0.34247724405924496,0.11535171844246793,-0.44892367553710955,-0.44648532104492206,-0.44343051147460955,-0.44098910522460955,-0.43580111694335955,-0.40726718139648455,-0.26810702514648455,-0.13755282592773463,-0.07140902709960983,-0.057077972412109546,-0.6722577514648435,0.2016354112175741,-0.8330441894531249,-0.8299954833984374,-0.8244992675781249,-0.8199216308593749,-0.8067990722656249,-0.7765866699218749,-0.5994321289062499,-0.28891577148437486,-0.1375302734375003,-0.11435522460937486,-0.47888145955403666,0.13049059746496508,-0.5822516174316408,-0.5776770324707032,-0.5679083557128908,-0.5569220275878908,-0.5483771057128908,-0.5352545471191408,-0.4849768371582033,-0.2300482482910158,-0.08237063598632835,-0.07138735961914078,9
2.5743167093617183,2.6226762794740286,2.495544888579572,2.5726859537760416,2.621551005045573,2.491618855794271,0.0745697021484375,0.06677205403645833,0.12917612711588541,0.4866666666666667,0.49566666666666664,0.47733333333333333,0.0916637187344223,0.07775508710588278,0.14009999283608102,0.06757191890462219,0.060228110656738505,0.10339415356445339,0.0745697021484375,0.06677205403645833,0.12917612711588541,0.4866666666666667,0.49566666666666664,0.47733333333333333,2.9876997884114584,0.0662940383869356,2.9345703125,2.93731689453125,2.94281005859375,2.94586181640625,2.95166015625,2.96844482421875,2.9827880859375,3.076507568359375,3.2254058837890622,3.233642578125,2.268371378580729,0.12752175845793973,2.19482421875,2.1981781005859373,2.200927734375,2.20306396484375,2.20794677734375,2.21771240234375,2.2625732421875,2.4037475585937496,2.764288330078125,2.77313232421875,2.4948942057291665,0.08425245851277276,2.4163818359375,2.4221771240234378,2.43804931640625,2.45269775390625,2.45941162109375,2.4676513671875,2.4860382080078125,2.546722412109375,2.8228759765625,2.82928466796875,-0.20902662150065118,0.0662940383869356,-0.26215609741210955,-0.25940951538085955,-0.25391635131835955,-0.25086459350585955,-0.24506625366210955,-0.22828158569335955,-0.21393832397460955,-0.12021884155273457,0.028679473876952882,0.036916168212890454,-0.4460815022786455,0.12752175845793973,-0.5196286621093749,-0.5162747802734373,-0.5135251464843749,-0.5113889160156249,-0.5065061035156249,-0.49674047851562486,-0.45187963867187486,-0.31070532226562503,0.049835449218749994,0.05867944335937514,-0.26966942342122413,0.08425245851277276,-0.3481817932128908,-0.3423865051269533,-0.3265143127441408,-0.3118658752441408,-0.3051520080566408,-0.2969122619628908,-0.2785254211425783,-0.2178412170410158,0.05831234741210922,0.06472103881835922,10
2.568332035598484,2.6299636614556854,2.4904582005060423,2.5668609619140623,2.6294318644205728,2.489124959309896,0.06826009114583333,0.04341776529947917,0.07261708577473959,0.49766666666666665,0.49133333333333334,0.48966666666666664,0.08696253347433641,0.056509028783458516,0.08202491784354822,0.06163789017740902,0.04344853771972697,0.06160916829427123,0.06826009114583333,0.04341776529947917,0.07261708577473959,0.49766666666666665,0.49133333333333334,0.48966666666666664,3.114982096354167,0.06010735582352902,3.055419921875,3.0599945068359378,3.0633544921875,3.0657958984375,3.0733489990234375,3.08868408203125,3.1204986572265625,3.231231689453125,3.25927734375,3.265380859375,2.502014363606771,0.15427241271390985,2.366943359375,2.37213134765625,2.3779296875,2.3828125,2.3992919921875,2.428741455078125,2.519989013671875,2.815582275390625,2.860107421875,2.86773681640625,2.579210205078125,0.10142937430816155,2.47589111328125,2.4810791015625,2.48687744140625,2.491455078125,2.508544921875,2.53753662109375,2.5954437255859375,2.7734375,2.8329559326171876,2.84576416015625,-0.08174431355794289,0.06010735582352902,-0.14130648803710955,-0.13673190307617206,-0.13337191772460955,-0.13093051147460955,-0.12337741088867205,-0.10804232788085955,-0.07622775268554705,0.03450527954101543,0.06255093383789045,0.06865444946289045,-0.21243851725260401,0.15427241271390985,-0.34750952148437486,-0.34232153320312486,-0.33652319335937486,-0.33164038085937486,-0.31516088867187486,-0.28571142578124986,-0.19446386718749986,0.10112939453125011,0.14565454101562514,0.15328393554687514,-0.18535342407226577,0.10142937430816153,-0.2886725158691408,-0.2834845275878908,-0.2776861877441408,-0.2731085510253908,-0.2560187072753908,-0.22702700805664078,-0.16911990356445328,0.008873870849609222,0.0683923034667965,0.08120053100585922,11
2.5646529882761686,2.6313166913416612,2.4928539517074872,2.564333190917969,2.6304451497395833,2.491979166666667,0.03774312337239583,0.05649037679036458,0.06017578125,0.43866666666666665,0.442,0.4483333333333333,0.040857906034055265,0.0708770484923565,0.06636280458930184,0.03130856410725923,0.05210950146484411,0.04906300805664096,0.03774312337239583,0.05649037679036458,0.06017578125,0.43866666666666665,0.442,0.4483333333333333,3.1516089884440106,0.0687468894950764,3.0902099609375,3.09295654296875,3.0950927734375,3.09661865234375,3.0999755859375,3.1085205078125,3.2505035400390625,3.25958251953125,3.2659912109375,3.26995849609375,2.5222350056966145,0.16111218007571146,2.388916015625,2.39166259765625,2.3944091796875,2.396514892578125,2.4037933349609375,2.4188232421875,2.68798828125,2.8057861328125,2.81768798828125,2.8204345703125,2.635301106770833,0.1220764981101717,2.52593994140625,2.529296875,2.532958984375,2.53662109375,2.54425048828125,2.55462646484375,2.802276611328125,2.82867431640625,2.83416748046875,2.83660888671875,-0.04511742146809913,0.0687468894950764,-0.10651644897460955,-0.10376986694335955,-0.10163363647460955,-0.10010775756835955,-0.09675082397460955,-0.08820590209960955,0.053777130126952954,0.06285610961914045,0.06926480102539045,0.07323208618164045,-0.19221787516276026,0.16111218007571146,-0.32553686523437486,-0.32279028320312486,-0.32004370117187486,-0.31793798828124986,-0.31065954589843736,-0.29562963867187486,-0.02646459960937486,0.09133325195312514,0.10323510742187514,0.10598168945312514,-0.12926252237955743,0.1220764981101717,-0.23862368774414078,-0.23526675415039078,-0.23160464477539078,-0.22794253540039078,-0.22031314086914078,-0.20993716430664078,0.03771298217773422,0.06411068725585922,0.06960385131835922,0.07204525756835922,12
