ch1_rRMS,ch2_rRMS,ch3_rRMS,ch1_rMAV,ch2_rMAV,ch3_rMAV,ch1_rWL,ch2_rWL,ch3_rWL,ch1_rSSC,ch2_rSSC,ch3_rSSC,ch1_RMS,ch2_RMS,ch3_RMS,ch1_MAV,ch2_MAV,ch3_MAV,ch1_WL,ch2_WL,ch3_WL,ch1_SSC,ch2_SSC,ch3_SSC,rch1_mean,rch1_std,rch1_min,rch1_1%,rch1_5%,rch1_10%,rch1_25%,rch1_50%,rch1_75%,rch1_90%,rch1_99%,rch1_max,rch2_mean,rch2_std,rch2_min,rch2_1%,rch2_5%,rch2_10%,rch2_25%,rch2_50%,rch2_75%,rch2_90%,rch2_99%,rch2_max,rch3_mean,rch3_std,rch3_min,rch3_1%,rch3_5%,rch3_10%,rch3_25%,rch3_50%,rch3_75%,rch3_90%,rch3_99%,rch3_max,ch1_mean,ch1_std,ch1_min,ch1_1%,ch1_5%,ch1_10%,ch1_25%,ch1_50%,ch1_75%,ch1_90%,ch1_99%,ch1_max,ch2_mean,ch2_std,ch2_min,ch2_1%,ch2_5%,ch2_10%,ch2_25%,ch2_50%,ch2_75%,ch2_90%,ch2_99%,ch2_max,ch3_mean,ch3_std,ch3_min,ch3_1%,ch3_5%,ch3_10%,ch3_25%,ch3_50%,ch3_75%,ch3_90%,ch3_99%,ch3_max,0
2.550090761857951,2.6425178361127957,2.4873919754128733,2.5492955525716146,2.640729471842448,2.4869431559244792,0.05771870930989583,0.07786997477213542,0.04716156005859375,0.419,0.46366666666666667,0.3406666666666667,0.06369028893905655,0.0979338419134613,0.04846628603321431,0.04733918302408856,0.07249224886067746,0.03547891149902312,0.05771870930989583,0.07786997477213542,0.04716156005859375,0.419,0.46366666666666667,0.3406666666666667,3.2085720825195314,0.04310183081908532,3.15582275390625,3.15765380859375,3.16192626953125,3.165283203125,3.17413330078125,3.18511962890625,3.24951171875,3.2781982421875,3.28399658203125,3.28582763671875,2.838123779296875,0.06273149059263437,2.75421142578125,2.7569580078125,2.7618408203125,2.7667236328125,2.7813720703125,2.8070068359375,2.91259765625,2.92083740234375,2.9287750244140622,2.9345703125,2.9554686482747394,0.02962804238668121,2.91351318359375,2.91717529296875,2.921142578125,2.92449951171875,2.9320526123046875,2.9425048828125,2.9925537109375,3.00140380859375,3.00689697265625,3.01025390625,-0.0751816101074218,0.043101830819085314,-0.12793093872070305,-0.12609988403320305,-0.12182742309570305,-0.11847048950195305,-0.10962039184570305,-0.09863406372070305,-0.03424197387695305,-0.005555450439453047,0.00024288940429695316,0.002073944091796953,-0.08642465209960945,0.06273149059263437,-0.17033700561523446,-0.16759042358398446,-0.16270761108398446,-0.15782479858398446,-0.14317636108398446,-0.11754159545898446,-0.01195077514648446,-0.0037110290527344603,0.004226593017577968,0.01002188110351554,-0.03398948160807287,0.02962804238668121,-0.07594494628906245,-0.07228283691406245,-0.06831555175781245,-0.06495861816406245,-0.057405517578124954,-0.046953247070312454,0.003095581054687546,0.011945678710937546,0.017438842773437546,0.020795776367187546,16
2.5622538964074866,2.626631738261009,2.5002863332940994,2.5610558064778646,2.6260664876302084,2.4750341796875,0.07603444417317708,0.044729817708333335,0.25750345865885416,0.43533333333333335,0.45066666666666666,0.5223333333333333,0.07837426871591363,0.054498774046444626,0.35446078671655723,0.05749516092936196,0.041631072265625,0.23518032324218718,0.07603444417317708,0.044729817708333335,0.25750345865885416,0.43533333333333335,0.45066666666666666,0.5223333333333333,3.2076531982421876,0.057209916716797996,3.15277099609375,3.15643310546875,3.16070556640625,3.16558837890625,3.1756591796875,3.18695068359375,3.192138671875,3.3343505859375,3.34014892578125,3.34320068359375,2.8488308715820314,0.08204027102258096,2.7703857421875,2.77252197265625,2.77618408203125,2.7838134765625,2.802734375,2.82135009765625,2.82806396484375,3.03131103515625,3.037109375,3.03985595703125,2.8826340738932292,0.060596661201494734,2.822265625,2.82470703125,2.82928466796875,2.8338623046875,2.84912109375,2.8619384765625,2.86865234375,3.016357421875,3.02215576171875,3.02520751953125,-0.15137466430664062,0.05720991671679799,-0.20625686645507812,-0.20259475708007812,-0.19832229614257812,-0.19343948364257812,-0.18336868286132812,-0.17207717895507812,-0.16688919067382812,-0.024677276611328125,-0.018878936767578125,-0.015827178955078125,-0.18751101684570298,0.08204027102258098,-0.2659561462402342,-0.2638199157714842,-0.2601578063964842,-0.2525284118652342,-0.23360751342773423,-0.21499179077148423,-0.20827792358398423,-0.005030853271484226,0.0007674865722657742,0.003514068603515774,-0.16310295613606757,0.060596661201494734,-0.22347140502929674,-0.22102999877929674,-0.21645236206054674,-0.21187472534179674,-0.19661593627929674,-0.18379855346679674,-0.17708468627929674,-0.029379608154296744,-0.023581268310546744,-0.020529510498046744,1
2.5658892623694194,2.661634846458579,2.475087459790546,2.562546793619792,2.6253115844726564,2.4741134643554688,0.1278254191080729,0.34715962727864585,0.0621697998046875,0.4116666666666667,0.5,0.43466666666666665,0.1309274154391213,0.43822627081556526,0.06944181500472085,0.09360037278238928,0.29825072412109327,0.05116743212890626,0.1278254191080729,0.34715962727864585,0.0621697998046875,0.4116666666666667,0.5,0.43466666666666665,3.2862227376302084,0.01120661539241962,3.267822265625,3.27117919921875,3.2733154296875,3.2745361328125,3.277587890625,3.284912109375,3.29010009765625,3.30535888671875,3.3200103759765622,3.3258056640625,2.917501932779948,0.02839990288077672,2.87811279296875,2.88177490234375,2.88543701171875,2.88818359375,2.8955078125,2.9150390625,2.9278564453125,2.9669189453125,2.99652099609375,3.00445556640625,2.987031758626302,0.011589359156156687,2.95501708984375,2.95989990234375,2.96478271484375,2.96875,2.98095703125,2.9876708984375,2.99407958984375,3.0023193359375,3.00933837890625,3.01361083984375,-0.07280512491861979,0.01120661539241962,-0.09120559692382812,-0.08784866333007812,-0.08571243286132812,-0.08449172973632812,-0.08143997192382812,-0.07411575317382812,-0.06892776489257812,-0.053668975830078125,-0.0390174865722657,-0.033222198486328125,-0.11883995564778631,0.028399902880776724,-0.15822909545898423,-0.15456698608398423,-0.15090487670898423,-0.14815829467773423,-0.14083407592773423,-0.12130282592773423,-0.10848544311523423,-0.06942294311523423,-0.039820892333984226,-0.031886322021484226,-0.05870527140299466,0.011589359156156687,-0.09071994018554674,-0.08583712768554674,-0.08095431518554674,-0.07698703002929674,-0.06477999877929674,-0.058066131591796744,-0.051657440185546744,-0.043417694091796744,-0.036398651123046744,-0.032126190185546744,2
2.5648538713970095,2.629718478798644,2.48480363112585,2.5617220052083334,2.624342041015625,2.4769821166992188,0.0916705322265625,0.123431396484375,0.16041463216145832,0.43533333333333335,0.49366666666666664,0.46366666666666667,0.12671920885672863,0.16809408375500715,0.19704309462223954,0.08379658172607417,0.12239652766927087,0.13276773632812497,0.0916705322265625,0.123431396484375,0.16041463216145832,0.43533333333333335,0.49366666666666664,0.46366666666666667,3.3364688110351564,0.008548498247047884,3.31512451171875,3.3184814453125,3.32183837890625,3.32550048828125,3.331298828125,3.33648681640625,3.34075927734375,3.348419189453125,3.3575439453125,3.36273193359375,2.957642313639323,0.021508724678979574,2.93304443359375,2.9364013671875,2.9388427734375,2.940673828125,2.945556640625,2.95166015625,2.957763671875,2.980987548828125,3.03131103515625,3.03680419921875,2.970965779622396,0.008955851794609076,2.952880859375,2.9568450927734378,2.96051025390625,2.9620361328125,2.965087890625,2.96875,2.97515869140625,2.98187255859375,2.9998779296875,3.00384521484375,-0.022559051513671876,0.008548498247047884,-0.043903350830078125,-0.040546417236328125,-0.037189483642578125,-0.033527374267578125,-0.027729034423828125,-0.022541046142578125,-0.018268585205078125,-0.010608673095703153,-0.001483917236328125,0.003704071044921875,-0.0786995747884113,0.021508724678979574,-0.10329745483398423,-0.09994052124023423,-0.09749911499023423,-0.09566806030273423,-0.09078524780273423,-0.08468173217773423,-0.07857821655273423,-0.055354339599609254,-0.005030853271484226,0.0004623107910157742,-0.07477125040690091,0.008955851794609076,-0.09285617065429674,-0.08889193725585925,-0.08522677612304674,-0.08370089721679674,-0.08064913940429674,-0.07698703002929674,-0.07057833862304674,-0.06386447143554674,-0.045859100341796744,-0.041891815185546744,3
2.5595286362049587,2.624961471458173,2.4841314824358935,2.5582704671223957,2.6232569376627604,2.4838541666666667,0.0789288330078125,0.09070444742838542,0.040841471354166665,0.43266666666666664,0.44766666666666666,0.369,0.08039129602931581,0.09465925512558028,0.03872206368171409,0.06203538161214183,0.07233346402994771,0.03067893326822938,0.0789288330078125,0.09070444742838542,0.040841471354166665,0.43266666666666664,0.44766666666666666,0.369,3.345433756510417,0.007928419127112372,3.31695556640625,3.3221435546875,3.33465576171875,3.3380126953125,3.341064453125,3.3441162109375,3.34930419921875,3.35723876953125,3.36273193359375,3.36578369140625,3.0373072306315105,0.010173429271169817,3.00262451171875,3.00567626953125,3.011474609375,3.02490234375,3.03314208984375,3.03955078125,3.04443359375,3.0474853515625,3.05145263671875,3.05328369140625,2.9743963623046876,0.011153537769156473,2.95440673828125,2.957763671875,2.9608154296875,2.962646484375,2.9656982421875,2.97210693359375,2.9803466796875,2.98919677734375,3.0059814453125,3.0120849609375,-0.013594106038411458,0.007928419127112372,-0.042072296142578125,-0.036884307861328125,-0.024372100830078125,-0.021015167236328125,-0.017963409423828125,-0.014911651611328125,-0.009723663330078125,-0.001789093017578125,0.003704071044921875,0.006755828857421875,0.0009653422037761909,0.010173429271169817,-0.033717376708984226,-0.030665618896484226,-0.024867279052734226,-0.011439544677734226,-0.003199798583984226,0.003208892822265774,0.008091705322265774,0.011143463134765774,0.015110748291015774,0.016941802978515774,-0.07134066772460924,0.011153537769156473,-0.09133029174804674,-0.08797335815429674,-0.08492160034179674,-0.08309054565429674,-0.08003878784179674,-0.07363009643554674,-0.06539035034179674,-0.056540252685546744,-0.039755584716796744,-0.033652069091796744,4
2.556339113394833,2.6358172824465935,2.480516241963114,2.555111083984375,2.6311857096354165,2.4800653076171875,0.07527943929036458,0.12589213053385417,0.04261637369791667,0.4623333333333333,0.49066666666666664,0.4703333333333333,0.0796332888276059,0.15624139043281443,0.047847201769748576,0.060660762369791586,0.1106616458333333,0.03645255371093765,0.07527943929036458,0.12589213053385417,0.04261637369791667,0.4623333333333333,0.49066666666666664,0.4703333333333333,3.2697526041666665,0.04889096171619566,3.22052001953125,3.2257080078125,3.2293701171875,3.23150634765625,3.23638916015625,3.243408203125,3.3152008056640625,3.35968017578125,3.36517333984375,3.36822509765625,2.8839407348632813,0.061812611395892204,2.82012939453125,2.823486328125,2.82745361328125,2.83050537109375,2.841796875,2.85369873046875,2.94189453125,2.998046875,3.0035400390625,3.00628662109375,2.9175341796875,0.041310955208757945,2.8717041015625,2.8765869140625,2.879638671875,2.88238525390625,2.88726806640625,2.8936767578125,2.9633331298828125,2.98980712890625,2.9943878173828122,2.99774169921875,-0.08927525838216145,0.04889096171619566,-0.13850784301757812,-0.13331985473632812,-0.12965774536132812,-0.12752151489257812,-0.12263870239257812,-0.11561965942382812,-0.043827056884765625,0.000652313232421875,0.006145477294921875,0.009197235107421875,-0.15240115356445297,0.06181261139589221,-0.21621249389648423,-0.21285556030273423,-0.20888827514648423,-0.20583651733398423,-0.19454501342773423,-0.18264315795898423,-0.09444735717773423,-0.038295013427734226,-0.032801849365234226,-0.030055267333984226,-0.12820285034179674,0.04131095520875794,-0.17403292846679674,-0.16915011596679674,-0.16609835815429674,-0.16335177612304674,-0.15846896362304674,-0.15206027221679674,-0.08240390014648424,-0.055929901123046744,-0.051349212646484316,-0.047995330810546744,5
2.5600516271948104,2.636868517966711,2.4729186754193755,2.559196573893229,2.632795206705729,2.4725921630859373,0.05910868326822916,0.10941884358723958,0.035593058268229165,0.48633333333333334,0.5076666666666667,0.46366666666666667,0.06627800405684871,0.1466207845065084,0.040184864607404086,0.05016291748046873,0.10033098893229177,0.0307902579752604,0.05910868326822916,0.10941884358723958,0.035593058268229165,0.48633333333333334,0.5076666666666667,0.46366666666666667,3.2884175618489584,0.05032928036737311,3.22540283203125,3.228759765625,3.2324066162109375,3.23516845703125,3.24310302734375,3.264007568359375,3.34869384765625,3.36090087890625,3.365478515625,3.36761474609375,2.922151896158854,0.06827593438955724,2.84393310546875,2.84698486328125,2.8497314453125,2.8521728515625,2.86407470703125,2.879791259765625,3.0126953125,3.0218505859375,3.026123046875,3.0279541015625,2.956678670247396,0.040154556347870386,2.9095458984375,2.91229248046875,2.9150390625,2.91717529296875,2.92236328125,2.9315185546875,3.006744384765625,3.016357421875,3.02093505859375,3.0230712890625,-0.07061030069986979,0.05032928036737311,-0.13362503051757812,-0.13026809692382812,-0.12662124633789062,-0.12385940551757812,-0.11592483520507812,-0.09502029418945312,-0.010334014892578125,0.001873016357421875,0.006450653076171875,0.008586883544921875,-0.11418999226888006,0.06827593438955724,-0.19240878295898423,-0.18935702514648423,-0.18661044311523423,-0.18416903686523423,-0.17226718139648423,-0.15655062866210923,-0.023646575927734226,-0.014491302490234226,-0.010218841552734226,-0.008387786865234226,-0.08905835978190091,0.040154556347870386,-0.13619113159179674,-0.13344454956054674,-0.13069796752929674,-0.12856173706054674,-0.12337374877929674,-0.11421847534179674,-0.038992645263671744,-0.029379608154296744,-0.024801971435546744,-0.022665740966796744,6
2.557205337821746,2.6518250931388696,2.4633689905565035,2.5542750040690105,2.64512939453125,2.4628882853190106,0.1172357177734375,0.14857930501302083,0.04406768798828125,0.4553333333333333,0.49366666666666664,0.48333333333333334,0.12270662612263335,0.18918938623499787,0.049666553022214115,0.09268643898518873,0.13340939973958293,0.03795936653645806,0.1172357177734375,0.14857930501302083,0.04406768798828125,0.4553333333333333,0.49366666666666664,0.48333333333333334,3.243533121744792,0.04180461862743671,3.20709228515625,3.2098388671875,3.21258544921875,3.21441650390625,3.218994140625,3.2244873046875,3.2437896728515625,3.317291259765625,3.35906982421875,3.3636474609375,2.8675436401367187,0.05092887301487404,2.81341552734375,2.81646728515625,2.82073974609375,2.8240966796875,2.83905029296875,2.84881591796875,2.86651611328125,2.949859619140625,3.01025390625,3.01483154296875,2.911121520996094,0.037850016849124486,2.87353515625,2.87841796875,2.8814544677734375,2.88299560546875,2.88726806640625,2.89306640625,2.92816162109375,2.9742431640625,3.01239013671875,3.01605224609375,-0.11549474080403646,0.0418046186274367,-0.15193557739257812,-0.14918899536132812,-0.14644241333007812,-0.14461135864257812,-0.14003372192382812,-0.13454055786132812,-0.11523818969726562,-0.04173660278320315,4.1961669921875e-05,0.004619598388671875,-0.16879824829101547,0.05092887301487404,-0.22292636108398423,-0.21987460327148423,-0.21560214233398423,-0.21224520874023423,-0.19729159545898423,-0.18752597045898423,-0.16982577514648423,-0.08648226928710925,-0.026087982177734226,-0.021510345458984226,-0.13461550903320296,0.037850016849124486,-0.17220187377929674,-0.16731906127929674,-0.16428256225585924,-0.16274142456054674,-0.15846896362304674,-0.15267062377929674,-0.11757540893554674,-0.07149386596679674,-0.033346893310546744,-0.029684783935546744,7
2.548901295512956,2.658372385701829,2.4648031645578152,2.5479344685872394,2.6535075887044273,2.463293965657552,0.06568634033203125,0.12564687093098958,0.057420756022135415,0.465,0.4736666666666667,0.43633333333333335,0.07182575979671481,0.16291004475680188,0.08676561486056192,0.054779923116048033,0.11578986409505186,0.050064999511718195,0.06568634033203125,0.12564687093098958,0.057420756022135415,0.465,0.4736666666666667,0.43633333333333335,3.263025817871094,0.043729316767667496,3.2208251953125,3.223876953125,3.22662353515625,3.22845458984375,3.23272705078125,3.24005126953125,3.29986572265625,3.3489990234375,3.355712890625,3.35906982421875,2.892412312825521,0.05826248269743394,2.82867431640625,2.8323333740234373,2.8384246826171875,2.84393310546875,2.85125732421875,2.86773681640625,2.9339599609375,3.009033203125,3.01666259765625,3.0218505859375,2.9291698201497396,0.03778523080296533,2.89337158203125,2.8955078125,2.89794921875,2.89947509765625,2.9034423828125,2.91107177734375,2.952880859375,3.0078125,3.01483154296875,3.01910400390625,-0.09600204467773438,0.043729316767667496,-0.13820266723632812,-0.13515090942382812,-0.13240432739257812,-0.13057327270507812,-0.12630081176757812,-0.11897659301757812,-0.059162139892578125,-0.010028839111328125,-0.003314971923828125,4.1961669921875e-05,-0.1439295756022134,0.05826248269743394,-0.20766757202148423,-0.2040085144042967,-0.19791720581054673,-0.19240878295898423,-0.18508456420898423,-0.16860507202148423,-0.10238192749023423,-0.027308685302734226,-0.019679290771484226,-0.014491302490234226,-0.11656720987955715,0.03778523080296533,-0.15236544799804674,-0.15022921752929674,-0.14778781127929674,-0.14626193237304674,-0.14229464721679674,-0.13466525268554674,-0.09285617065429674,-0.037924530029296744,-0.030905487060546744,-0.026633026123046744,8
2.5612600250726314,2.66230984953563,2.478807898987474,2.553234659830729,2.636871134440104,2.4740740966796877,0.17110860188802082,0.23868479410807292,0.1086376953125,0.49566666666666664,0.5416666666666666,0.49733333333333335,0.20283931176252148,0.36728767907304327,0.15312586551947135,0.14758161484781893,0.24693569075521024,0.09959835367838503,0.17110860188802082,0.23868479410807292,0.1086376953125,0.49566666666666664,0.5416666666666666,0.49733333333333335,3.0532332356770833,0.07197868882285409,2.979736328125,2.9840087890625,2.99041748046875,2.9962158203125,3.00994873046875,3.030853271484375,3.0591583251953125,3.167144775390625,3.29864501953125,3.30596923828125,2.6311604817708334,0.09512771718506222,2.5360107421875,2.5424163818359378,2.55615234375,2.564666748046875,2.5750732421875,2.598419189453125,2.63397216796875,2.76251220703125,2.9766876220703127,2.984619140625,2.6905772908528647,0.0877737548237773,2.58331298828125,2.5915496826171873,2.6061859130859375,2.623291015625,2.64190673828125,2.6605224609375,2.69256591796875,2.846710205078125,2.9693634033203122,2.97637939453125,-0.3057946268717448,0.07197868882285409,-0.3792915344238281,-0.3750190734863281,-0.3686103820800781,-0.3628120422363281,-0.3490791320800781,-0.3281745910644531,-0.2998695373535156,-0.19188308715820315,-0.060382843017578125,-0.053058624267578125,-0.4051814066569009,0.09512771718506222,-0.5003311462402342,-0.49392550659179674,-0.4801895446777342,-0.4716751403808592,-0.4612686462402342,-0.4379226989746092,-0.4023697204589842,-0.2738296813964843,-0.0596542663574218,-0.051722747802734226,-0.3551597391764321,0.08777375482377732,-0.46242404174804674,-0.4541873474121092,-0.43955111694335924,-0.42244601440429674,-0.40383029174804674,-0.38521456909179674,-0.35317111206054674,-0.19902682495117177,-0.07637362670898432,-0.06935763549804674,9
2.5591004726415316,2.6580272419647057,2.4686190114827498,2.5554466756184895,2.641807149251302,2.4678908284505208,0.10870951334635416,0.194384765625,0.05450449625651042,0.467,0.49833333333333335,0.4216666666666667,0.13691855605933523,0.29356553029933974,0.060158159749651684,0.10371065045166013,0.19867225081380208,0.045873478352864414,0.10870951334635416,0.194384765625,0.05450449625651042,0.467,0.49833333333333335,0.4216666666666667,3.13283203125,0.057854833493922724,3.0706787109375,3.07373046875,3.0792083740234375,3.0841064453125,3.09814453125,3.11309814453125,3.13323974609375,3.250732421875,3.2952880859375,3.306884765625,2.7541552734375,0.07275740819082963,2.6800537109375,2.68402099609375,2.68890380859375,2.6934814453125,2.7117919921875,2.736663818359375,2.75421142578125,2.906494140625,2.960220336914062,2.9718017578125,2.8673776245117186,0.04120911011003996,2.825927734375,2.8301971435546873,2.83447265625,2.83782958984375,2.84393310546875,2.8521728515625,2.862548828125,2.955352783203125,2.9824859619140622,2.99530029296875,-0.22619583129882812,0.057854833493922724,-0.2883491516113281,-0.2852973937988281,-0.2798194885253906,-0.2749214172363281,-0.2608833312988281,-0.24592971801757812,-0.22578811645507812,-0.10829544067382812,-0.06373977661132812,-0.052143096923828125,-0.28218661499023423,0.07275740819082963,-0.3562881774902342,-0.3523208923339842,-0.3474380798339842,-0.3428604431152342,-0.3245498962402342,-0.2996780700683592,-0.2821304626464842,-0.12984774780273423,-0.07612155151367209,-0.06454013061523423,-0.17835940551757798,0.04120911011003996,-0.21980929565429674,-0.21553988647460925,-0.21126437377929674,-0.20790744018554674,-0.20180392456054674,-0.19356417846679674,-0.18318820190429674,-0.09038424682617177,-0.06325106811523432,-0.050436737060546744,10
2.557639106057199,2.6612702552637573,2.457836463471482,2.554789530436198,2.650973612467448,2.4569687906901043,0.08571400960286459,0.16121063232421876,0.05485137939453125,0.44,0.48533333333333334,0.427,0.12098746965492531,0.2350940773484073,0.06719957703241337,0.08460804581705726,0.1595128028971349,0.05159706770833294,0.08571400960286459,0.16121063232421876,0.05485137939453125,0.44,0.48533333333333334,0.427,3.2323335774739586,0.08499072304987917,3.14239501953125,3.14727783203125,3.1524658203125,3.15673828125,3.17352294921875,3.1829833984375,3.35418701171875,3.36700439453125,3.3709716796875,3.37432861328125,2.858442687988281,0.1015287422892137,2.750244140625,2.75482177734375,2.7593994140625,2.76519775390625,2.78594970703125,2.79876708984375,3.00323486328125,3.011474609375,3.02947998046875,3.03497314453125,2.9172493489583333,0.07448187532907675,2.84637451171875,2.8491180419921873,2.8521575927734375,2.85400390625,2.8594970703125,2.8692626953125,3.01116943359375,3.02032470703125,3.05084228515625,3.05633544921875,-0.1266942850748698,0.08499072304987917,-0.21663284301757812,-0.21175003051757812,-0.20656204223632812,-0.20228958129882812,-0.18550491333007812,-0.17604446411132812,-0.004840850830078125,0.007976531982421875,0.011943817138671875,0.015300750732421875,-0.17789920043945298,0.1015287422892137,-0.2860977478027342,-0.2815201110839842,-0.2769424743652342,-0.2711441345214842,-0.2503921813964842,-0.23757479858398423,-0.033107025146484226,-0.024867279052734226,-0.006861907958984226,-0.0013687438964842258,-0.12848768107096342,0.07448187532907675,-0.19936251831054674,-0.19661898803710925,-0.19357943725585924,-0.19173312377929674,-0.18623995971679674,-0.17647433471679674,-0.034567596435546744,-0.025412322998046744,0.0051052551269532565,0.010598419189453256,11
2.5548738828006323,2.6575656113785673,2.457408577559074,2.5517418416341147,2.654144287109375,2.4566170247395833,0.12107076009114583,0.0894805908203125,0.052856852213541666,0.437,0.47333333333333333,0.43066666666666664,0.1269804270128911,0.13749765909022899,0.06443856427232321,0.09120146669514961,0.09244695410156373,0.045658237304687106,0.12107076009114583,0.0894805908203125,0.052856852213541666,0.437,0.47333333333333333,0.43066666666666664,3.222012430826823,0.08235799887324027,3.1463623046875,3.14910888671875,3.15155029296875,3.15277099609375,3.15643310546875,3.1689453125,3.30535888671875,3.35601806640625,3.36090087890625,3.3642578125,2.8036042277018227,0.14507539476438117,2.67913818359375,2.68341064453125,2.68646240234375,2.68829345703125,2.69195556640625,2.70172119140625,2.9803466796875,3.0255126953125,3.02978515625,3.03192138671875,2.917283630371094,0.06244714485201131,2.8570556640625,2.860107421875,2.86285400390625,2.86468505859375,2.86895751953125,2.8790283203125,2.9819488525390625,3.018798828125,3.02276611328125,3.02490234375,-0.1370154317220052,0.08235799887324027,-0.21266555786132812,-0.20991897583007812,-0.20747756958007812,-0.20625686645507812,-0.20259475708007812,-0.19008255004882812,-0.053668975830078125,-0.003009796142578125,0.001873016357421875,0.005229949951171875,-0.23273766072591132,0.14507539476438117,-0.3572037048339842,-0.3529312438964842,-0.3498794860839842,-0.3480484313964842,-0.3443863220214842,-0.3346206970214842,-0.055995208740234226,-0.010829193115234226,-0.006556732177734226,-0.004420501708984226,-0.128453399658203,0.06244714485201131,-0.18868136596679674,-0.18562960815429674,-0.18288302612304674,-0.18105197143554674,-0.17677951049804674,-0.16670870971679674,-0.06378817749023424,-0.026938201904296744,-0.022970916748046744,-0.020834686279296744,12
2.5510761554082113,2.657109909833715,2.4585589491692694,2.550562540690104,2.6545316569010415,2.4580397542317707,0.04937774658203125,0.08899007161458333,0.0459100341796875,0.428,0.5056666666666667,0.4053333333333333,0.05271097903057478,0.1202014901794524,0.05264221706664503,0.04123104217529281,0.09052112239583408,0.03970629231770794,0.04937774658203125,0.08899007161458333,0.0459100341796875,0.428,0.5056666666666667,0.4053333333333333,3.2601141357421874,0.049356207519712744,3.2196044921875,3.22296142578125,3.22601318359375,3.22784423828125,3.231201171875,3.23577880859375,3.2578277587890625,3.3642578125,3.369140625,3.37158203125,2.9390948486328123,0.06526336623719124,2.8753662109375,2.87811279296875,2.8826904296875,2.8939208984375,2.901611328125,2.90740966796875,2.9383087158203125,3.071929931640625,3.077392578125,3.07952880859375,2.954151306152344,0.03789464491307374,2.9132080078125,2.9180908203125,2.921142578125,2.9229736328125,2.92816162109375,2.93975830078125,2.95196533203125,3.0303955078125,3.03558349609375,3.0377197265625,-0.09891372680664062,0.04935620751971275,-0.13942337036132812,-0.13606643676757812,-0.13301467895507812,-0.13118362426757812,-0.12782669067382812,-0.12324905395507812,-0.10120010375976562,0.005229949951171875,0.010112762451171875,0.012554168701171875,-0.09724703979492172,0.06526336623719124,-0.16097567749023423,-0.15822909545898423,-0.15365145874023423,-0.1424209899902342,-0.13473056030273423,-0.12893222045898423,-0.09803317260742173,0.035588043212890746,0.041050689697265774,0.043186920166015774,-0.09158572387695299,0.03789464491307374,-0.13252902221679674,-0.12764620971679674,-0.12459445190429674,-0.12276339721679674,-0.11757540893554674,-0.10597872924804674,-0.09377169799804674,-0.015341522216796744,-0.010153533935546744,-0.008017303466796744,13
2.565727887836575,2.649068690592252,2.4543240007104865,2.559087829589844,2.6478706868489583,2.453925069173177,0.1745110066731771,0.06754872639973958,0.040027262369791664,0.45066666666666666,0.4726666666666667,0.446,0.18451419430374189,0.08232887234073795,0.04811619901748901,0.13186803871663408,0.06187340950520977,0.03782442838541607,0.1745110066731771,0.06754872639973958,0.040027262369791664,0.45066666666666666,0.4726666666666667,0.446,3.1916877237955728,0.029768760931677348,3.1494140625,3.1545989990234373,3.15765380859375,3.16070556640625,3.17352294921875,3.1854248046875,3.19976806640625,3.23394775390625,3.2934600830078122,3.29986572265625,2.8796293131510415,0.051272728441518416,2.7960205078125,2.80059814453125,2.8070068359375,2.8118896484375,2.83966064453125,2.8759765625,2.92144775390625,2.9425048828125,3.0108642578125,3.01849365234375,2.8717723592122395,0.026554221471199794,2.838134765625,2.84210205078125,2.8460693359375,2.85003662109375,2.85736083984375,2.86346435546875,2.87200927734375,2.9150390625,2.95806884765625,2.96844482421875,-0.1673401387532552,0.029768760931677348,-0.20961380004882812,-0.20442886352539064,-0.20137405395507812,-0.19832229614257812,-0.18550491333007812,-0.17360305786132812,-0.15925979614257812,-0.12508010864257812,-0.0655677795410157,-0.059162139892578125,-0.15671257527669255,0.051272728441518416,-0.24032138061523423,-0.23574374389648423,-0.22933505249023423,-0.22445223999023423,-0.19668124389648423,-0.16036532592773423,-0.11489413452148423,-0.09383700561523423,-0.025477630615234226,-0.017848236083984226,-0.17396467081705713,0.02655422147119979,-0.20760226440429674,-0.20363497924804674,-0.19966769409179674,-0.19570040893554674,-0.18837619018554674,-0.18227267456054674,-0.17372775268554674,-0.13069796752929674,-0.08766818237304674,-0.07729220581054674,14
