ch1_rRMS,ch2_rRMS,ch3_rRMS,ch1_rMAV,ch2_rMAV,ch3_rMAV,ch1_rWL,ch2_rWL,ch3_rWL,ch1_rSSC,ch2_rSSC,ch3_rSSC,ch1_RMS,ch2_RMS,ch3_RMS,ch1_MAV,ch2_MAV,ch3_MAV,ch1_WL,ch2_WL,ch3_WL,ch1_SSC,ch2_SSC,ch3_SSC,rch1_mean,rch1_std,rch1_min,rch1_1%,rch1_5%,rch1_10%,rch1_25%,rch1_50%,rch1_75%,rch1_90%,rch1_99%,rch1_max,rch2_mean,rch2_std,rch2_min,rch2_1%,rch2_5%,rch2_10%,rch2_25%,rch2_50%,rch2_75%,rch2_90%,rch2_99%,rch2_max,rch3_mean,rch3_std,rch3_min,rch3_1%,rch3_5%,rch3_10%,rch3_25%,rch3_50%,rch3_75%,rch3_90%,rch3_99%,rch3_max,ch1_mean,ch1_std,ch1_min,ch1_1%,ch1_5%,ch1_10%,ch1_25%,ch1_50%,ch1_75%,ch1_90%,ch1_99%,ch1_max,ch2_mean,ch2_std,ch2_min,ch2_1%,ch2_5%,ch2_10%,ch2_25%,ch2_50%,ch2_75%,ch2_90%,ch2_99%,ch2_max,ch3_mean,ch3_std,ch3_min,ch3_1%,ch3_5%,ch3_10%,ch3_25%,ch3_50%,ch3_75%,ch3_90%,ch3_99%,ch3_max,0
2.6207994130869174,2.6138682543280587,2.4700298833699867,2.521892801920573,2.6034785970052083,2.4687203979492187,0.5585039265950521,0.20743682861328125,0.06986857096354167,0.5293333333333333,0.4663333333333333,0.5043333333333333,0.7132023337976574,0.23284160071307963,0.08046671128179332,0.4928904179890945,0.1599229803059895,0.05979001334635436,0.5585039265950521,0.20743682861328125,0.06986857096354167,0.5293333333333333,0.4663333333333333,0.5043333333333333,3.00468007405599,0.12778951876283134,2.8839111328125,2.886962890625,2.8948974609375,2.8997802734375,2.9217529296875,2.95745849609375,2.9962158203125,3.27423095703125,3.28094482421875,3.2867431640625,2.3658922322591147,0.22568753843411882,2.14385986328125,2.1484375,2.1615447998046875,2.171630859375,2.2161865234375,2.2833251953125,2.3734283447265625,2.8240966796875,2.83203125,2.83599853515625,2.4362724812825522,0.17002094221376104,2.28302001953125,2.2869873046875,2.29156494140625,2.29583740234375,2.33184814453125,2.373046875,2.418060302734375,2.7960205078125,2.80364990234375,2.806396484375,-0.2407770182291668,0.12778951876283134,-0.36154595947265644,-0.35849420166015644,-0.35055963134765644,-0.34567681884765644,-0.32370416259765644,-0.28799859619140644,-0.24924127197265644,0.028773864746093558,0.03548773193359356,0.04128607177734356,-0.43452698771158854,0.22568753843411885,-0.6565593566894532,-0.6519817199707032,-0.6388744201660157,-0.6287883605957032,-0.5842326965332032,-0.5170940246582032,-0.4269908752441407,0.0236774597167968,0.0316120300292968,0.0355793151855468,-0.3205644327799481,0.17002094221376107,-0.4738168945312502,-0.4698496093750002,-0.4652719726562502,-0.4609995117187502,-0.4249887695312502,-0.3837900390625002,-0.3387766113281252,0.0391835937499998,0.0468129882812498,0.0495595703124998,1
2.527477027427885,2.6521144622058603,2.5313669794270623,2.5248074340820312,2.604897969563802,2.4670006306966146,0.08545522054036458,0.48197723388671876,0.5265144856770834,0.5226666666666666,0.454,0.5013333333333333,0.11630543182794989,0.4982337532626532,0.5672273144015869,0.08065364095052105,0.3552844175211584,0.4308392492879231,0.08545522054036458,0.48197723388671876,0.5265144856770834,0.5226666666666666,0.454,0.5013333333333333,3.135680847167969,0.02969308911328456,3.0877685546875,3.0935638427734378,3.09783935546875,3.10882568359375,3.12103271484375,3.13323974609375,3.13995361328125,3.14971923828125,3.2537872314453122,3.2611083984375,2.619242858886719,0.036532971258971376,2.5616455078125,2.5653076171875,2.57049560546875,2.5872802734375,2.60162353515625,2.61260986328125,2.6239013671875,2.67120361328125,2.73223876953125,2.738037109375,2.529881896972656,0.08138787084159227,2.41668701171875,2.41973876953125,2.42462158203125,2.4713134765625,2.49114990234375,2.5189208984375,2.5372314453125,2.559661865234375,2.822271728515625,2.82958984375,-0.10977624511718768,0.02969308911328456,-0.15768853759765644,-0.15189324951171895,-0.14761773681640644,-0.13663140869140644,-0.12442437744140644,-0.11221734619140644,-0.10550347900390644,-0.09573785400390644,0.008330139160155986,0.015651306152343558,-0.18117636108398444,0.036532971258971376,-0.2387737121582032,-0.2351116027832032,-0.2299236145019532,-0.2131389465332032,-0.1987956848144532,-0.1878093566894532,-0.1765178527832032,-0.1292156066894532,-0.0681804504394532,-0.0623821105957032,-0.22695501708984395,0.08138787084159227,-0.3401499023437502,-0.3370981445312502,-0.3322153320312502,-0.2855234375000002,-0.2656870117187502,-0.2379160156250002,-0.2196054687500002,-0.19717504882812534,0.06543481445312466,0.0727529296874998,2
2.528845432133725,2.6439270889752455,2.4677505999261795,2.522469685872396,2.60639404296875,2.462810567220052,0.14175506591796874,0.3845201619466146,0.13019856770833332,0.48,0.4716666666666667,0.49733333333333335,0.1795032758910086,0.44395390798142403,0.1563088744118043,0.12342532023111973,0.29137123608398396,0.11346600158691397,0.14175506591796874,0.3845201619466146,0.13019856770833332,0.48,0.4716666666666667,0.49733333333333335,3.1874985758463543,0.04383581192888772,3.14300537109375,3.1469696044921873,3.14910888671875,3.15093994140625,3.1573486328125,3.17413330078125,3.18603515625,3.27728271484375,3.29315185546875,3.2989501953125,2.661828816731771,0.08731274381837245,2.58544921875,2.5894134521484378,2.59307861328125,2.59552001953125,2.60772705078125,2.62847900390625,2.64984130859375,2.8391418457031246,2.874755859375,2.90313720703125,2.636328125,0.10562583478180476,2.5457763671875,2.5506591796875,2.55401611328125,2.55645751953125,2.562255859375,2.59307861328125,2.6291656494140625,2.85400390625,2.872314453125,2.879638671875,-0.057958516438802274,0.04383581192888772,-0.10245172119140644,-0.09848748779296894,-0.09634820556640644,-0.09451715087890644,-0.08810845947265644,-0.07132379150390644,-0.05942193603515644,0.03182562255859356,0.04769476318359356,0.05349310302734356,-0.13859040323893237,0.08731274381837245,-0.2149700012207032,-0.21100576782226568,-0.2073406066894532,-0.2048992004394532,-0.1926921691894532,-0.1719402160644532,-0.1505779113769532,0.03872262573242172,0.0743366394042968,0.1027179870605468,-0.12050878906250019,0.10562583478180475,-0.2110605468750002,-0.2061777343750002,-0.2028208007812502,-0.2003793945312502,-0.1945810546875002,-0.1637583007812502,-0.1276712646484377,0.0971669921874998,0.1154775390624998,0.1228017578124998,3
2.5225530845638837,2.6113653153883756,2.4633834183257473,2.5216688028971355,2.6085971069335936,2.460629679361979,0.057843831380208335,0.10573150634765625,0.10384002685546875,0.451,0.472,0.4816666666666667,0.06686079702546034,0.12047911019414176,0.11695037874619754,0.04728942077636721,0.08594181604003899,0.08315360003662144,0.057843831380208335,0.10573150634765625,0.10384002685546875,0.451,0.472,0.4816666666666667,3.1863438924153646,0.04931801420511831,3.1378173828125,3.14239501953125,3.1451416015625,3.14727783203125,3.15093994140625,3.161163330078125,3.2074737548828125,3.28399658203125,3.29437255859375,3.2965087890625,2.7622142537434895,0.04980150591496579,2.70843505859375,2.7130126953125,2.7166748046875,2.71820068359375,2.72186279296875,2.7386474609375,2.8130340576171875,2.8472900390625,2.86041259765625,2.86285400390625,2.8217822265625,0.0232971616808288,2.78717041015625,2.78961181640625,2.79388427734375,2.79693603515625,2.81097412109375,2.81585693359375,2.82379150390625,2.869873046875,2.8839111328125,2.88726806640625,-0.059113199869791855,0.049318014205118305,-0.10763970947265644,-0.10306207275390644,-0.10031549072265644,-0.09817926025390644,-0.09451715087890644,-0.08429376220703144,-0.03798333740234394,0.03853948974609356,0.04891546630859356,0.05105169677734356,-0.038204966227213616,0.04980150591496579,-0.0919841613769532,-0.0874065246582032,-0.0837444152832032,-0.0822185363769532,-0.0785564270019532,-0.0617717590332032,0.0126148376464843,0.0468708190917968,0.0599933776855468,0.0624347839355468,0.0649453124999998,0.0232971616808288,0.0303334960937498,0.0327749023437498,0.0370473632812498,0.0400991210937498,0.0541372070312498,0.0590200195312498,0.0669545898437498,0.1130361328124998,0.1270742187499998,0.1304311523437498,4
2.5307725191115873,2.6003957706458953,2.4791779311029223,2.5242342122395836,2.597171630859375,2.4719837443033854,0.14505645751953125,0.109075927734375,0.15649759928385418,0.47533333333333333,0.4673333333333333,0.5043333333333333,0.18188932181356682,0.12949471832738046,0.18873215372871657,0.11662211863199907,0.08742043912760404,0.1373354211425781,0.14505645751953125,0.109075927734375,0.15649759928385418,0.47533333333333333,0.4673333333333333,0.5043333333333333,3.0692987060546875,0.08004571533788912,3.0072021484375,3.009033203125,3.01116943359375,3.01300048828125,3.01666259765625,3.026275634765625,3.0771636962890625,3.232421875,3.2745391845703127,3.2769775390625,2.468661397298177,0.13506493789973714,2.35809326171875,2.3638916015625,2.36724853515625,2.36968994140625,2.37762451171875,2.39654541015625,2.5018310546875,2.715850830078125,2.8009063720703127,2.80487060546875,2.416329650878906,0.179993932266112,2.27386474609375,2.27996826171875,2.283935546875,2.28759765625,2.29736328125,2.314453125,2.4602508544921875,2.763702392578125,2.8054840087890622,2.813720703125,-0.17615838623046895,0.08004571533788912,-0.23825494384765644,-0.23642388916015644,-0.23428765869140644,-0.23245660400390644,-0.22879449462890644,-0.21918145751953144,-0.16829339599609394,-0.013035217285156442,0.029082092285155986,0.03152044677734356,-0.3317578226725261,0.13506493789973714,-0.4423259582519532,-0.4365276184082032,-0.4331706848144532,-0.4307292785644532,-0.4227947082519532,-0.4038738098144532,-0.2985881652832032,-0.08456838989257828,0.00048715209960922823,0.0044513854980468,-0.3405072631835939,0.179993932266112,-0.4829721679687502,-0.4768686523437502,-0.4729013671875002,-0.4692392578125002,-0.4594736328125002,-0.4423837890625002,-0.2965860595703127,0.006865478515624773,0.04864709472656223,0.0568837890624998,5
2.5295246714788746,2.6079752642523775,2.474839603431005,2.5233561197916665,2.6016893513997394,2.467207539876302,0.11609456380208333,0.1517931111653646,0.14786570231119792,0.47,0.4523333333333333,0.48533333333333334,0.17661327679903016,0.18096648810478705,0.19425847854082562,0.10156053365071606,0.12091405480957026,0.1302905586344396,0.11609456380208333,0.1517931111653646,0.14786570231119792,0.47,0.4523333333333333,0.48533333333333334,3.1054587809244794,0.060401282637233836,3.0517578125,3.0560272216796873,3.05877685546875,3.0609130859375,3.067626953125,3.07647705078125,3.12042236328125,3.2151184082031246,3.2806427001953127,3.2867431640625,2.545493672688802,0.09547075663966166,2.45025634765625,2.454833984375,2.46002197265625,2.46337890625,2.47589111328125,2.49267578125,2.6145172119140625,2.71026611328125,2.7740478515625,2.78045654296875,2.4721260579427082,0.14836155466462683,2.34130859375,2.3455810546875,2.35015869140625,2.3529052734375,2.36724853515625,2.38189697265625,2.6282501220703125,2.72283935546875,2.79296875,2.7984619140625,-0.13999831136067728,0.06040128263723383,-0.19369927978515644,-0.18942987060546895,-0.18668023681640644,-0.18454400634765644,-0.17783013916015644,-0.16898004150390644,-0.12503472900390644,-0.030338684082031525,0.035185607910155986,0.04128607177734356,-0.25492554728190114,0.09547075663966166,-0.3501628723144532,-0.3455852355957032,-0.3403972473144532,-0.3370403137207032,-0.3245281066894532,-0.3077434387207032,-0.1859020080566407,-0.0901531066894532,-0.0263713684082032,-0.0199626770019532,-0.28471085611979186,0.14836155466462683,-0.4155283203125002,-0.4112558593750002,-0.4066782226562502,-0.4039316406250002,-0.3895883789062502,-0.3749399414062502,-0.1285867919921877,-0.033997558593750254,0.0361318359374998,0.0416249999999998,6
2.5198741400130373,2.630826090989414,2.4746184419397106,2.5187621053059894,2.609395751953125,2.460599568684896,0.06160359700520834,0.3013639322916667,0.18005045572916667,0.4583333333333333,0.468,0.5303333333333333,0.0748544744117359,0.3352290934629646,0.2632580389337864,0.0520588764444986,0.2284898969319657,0.1713790348103841,0.06160359700520834,0.3013639322916667,0.18005045572916667,0.4583333333333333,0.468,0.5303333333333333,3.108834228515625,0.0774646721044578,3.03924560546875,3.04290771484375,3.04595947265625,3.048095703125,3.0548095703125,3.06549072265625,3.1702423095703125,3.24713134765625,3.280029296875,3.284912109375,2.4971464029947916,0.12018063373271769,2.3870849609375,2.39166259765625,2.39532470703125,2.39837646484375,2.40997314453125,2.425537109375,2.611236572265625,2.695343017578125,2.7658111572265627,2.77191162109375,2.4438510131835938,0.1274632404957126,2.3162841796875,2.32147216796875,2.32818603515625,2.33489990234375,2.34832763671875,2.38372802734375,2.5689697265625,2.64678955078125,2.7191192626953127,2.72369384765625,-0.13662286376953145,0.0774646721044578,-0.20621148681640644,-0.20254937744140644,-0.19949761962890644,-0.19736138916015644,-0.19064752197265644,-0.17996636962890644,-0.07521478271484394,0.0016742553710935026,0.03457220458984356,0.03945501708984356,-0.3032728169759115,0.12018063373271769,-0.4133342590332032,-0.4087566223144532,-0.4050945129394532,-0.4020427551269532,-0.3904460754394532,-0.3748821105957032,-0.1891826477050782,-0.10507620239257823,-0.03460806274414077,-0.0285075988769532,-0.31298590087890643,0.1274632404957126,-0.4405527343750002,-0.4353647460937502,-0.4286508789062502,-0.4219370117187502,-0.4085092773437502,-0.3731088867187502,-0.1878671875000002,-0.1100473632812502,-0.03771765136718777,-0.0331430664062502,7
2.522085160069165,2.618780846388488,2.459324857414661,2.5181980387369793,2.6136077880859374,2.455106506347656,0.08178019205729167,0.12616831461588543,0.10202382405598959,0.5193333333333333,0.49,0.5323333333333333,0.13997250593696975,0.16504179434088623,0.1449110497216098,0.07981243062337239,0.10133989164225195,0.10006396783447283,0.08178019205729167,0.12616831461588543,0.10202382405598959,0.5193333333333333,0.49,0.5323333333333333,3.128887023925781,0.07268091334954659,3.03436279296875,3.0377166748046873,3.0459442138671875,3.052978515625,3.0651092529296875,3.11370849609375,3.1934356689453125,3.24951171875,3.25836181640625,3.26324462890625,2.5998778279622394,0.10896804133843312,2.45208740234375,2.4563568115234378,2.470672607421875,2.4871826171875,2.506103515625,2.57537841796875,2.70050048828125,2.7801513671875,2.78564453125,2.79327392578125,2.528696797688802,0.12652224963484235,2.36053466796875,2.36572265625,2.3760986328125,2.399261474609375,2.41363525390625,2.493896484375,2.67822265625,2.72186279296875,2.73468017578125,2.7423095703125,-0.1165700683593752,0.07268091334954659,-0.21109429931640644,-0.20774041748046893,-0.19951287841796894,-0.19247857666015644,-0.18034783935546894,-0.13174859619140644,-0.05202142333984394,0.004054626464843558,0.012904724121093558,0.017787536621093558,-0.2005413920084636,0.10896804133843312,-0.3483318176269532,-0.3440624084472657,-0.32974661254882814,-0.3132366027832032,-0.2943157043457032,-0.2250408020019532,-0.0999187316894532,-0.0202678527832032,-0.0147746887207032,-0.0071452941894532,-0.2281401163736981,0.12652224963484235,-0.3963022460937502,-0.3911142578125002,-0.3807382812500002,-0.3575754394531252,-0.3432016601562502,-0.2629404296875002,-0.0786142578125002,-0.0349741210937502,-0.0221567382812502,-0.014527343750000199,8
2.5408550369064113,2.629465697266127,2.459925653164966,2.5184613037109376,2.612701721191406,2.453355305989583,0.2849164835611979,0.249163818359375,0.14183522542317709,0.47433333333333333,0.47533333333333333,0.48333333333333334,0.33659617492950666,0.296695150135439,0.18058467577275034,0.22885153818766288,0.2029741669921871,0.12910615799967423,0.2849164835611979,0.249163818359375,0.14183522542317709,0.47433333333333333,0.47533333333333333,0.48333333333333334,2.7805192057291666,0.19046557750917045,2.645263671875,2.6507568359375,2.65869140625,2.6690673828125,2.68829345703125,2.696533203125,2.72613525390625,3.228759765625,3.2745361328125,3.27911376953125,2.250916239420573,0.2447555498325939,2.0635986328125,2.0672607421875,2.07275390625,2.09320068359375,2.1215057373046875,2.1514892578125,2.18719482421875,2.821136474609375,2.88665771484375,2.891845703125,1.8053251139322917,0.4187555871185424,1.40899658203125,1.4163177490234373,1.4303436279296875,1.451690673828125,1.5737152099609375,1.6644287109375,1.75872802734375,2.773773193359375,2.84332275390625,2.84759521484375,-0.4649378865559897,0.19046557750917043,-0.6001934204101564,-0.5947002563476564,-0.5867656860351564,-0.5763897094726564,-0.5571636352539064,-0.5489238891601564,-0.5193218383789064,-0.016697326660156442,0.029079040527343558,0.03365667724609356,-0.5495029805501302,0.24475554983259393,-0.7368205871582032,-0.7331584777832032,-0.7276653137207032,-0.7072185363769532,-0.6789134826660157,-0.6489299621582032,-0.6132243957519532,0.020717254638671717,0.0862384948730468,0.0914264831542968,-0.9515118001302085,0.4187555871185424,-1.3478403320312502,-1.3405191650390627,-1.3264932861328127,-1.3051462402343752,-1.1831217041015627,-1.0924082031250002,-0.9981088867187502,0.016936279296874773,0.0864858398437498,0.0907583007812498,9
2.5225595710269295,2.6210187935913054,2.4627479023309733,2.517703348795573,2.6133299763997395,2.456103719075521,0.11527150472005208,0.1612078857421875,0.142886962890625,0.502,0.48133333333333334,0.5156666666666667,0.1564522926985265,0.20102262910179564,0.18143452290530757,0.09922479380289692,0.13313628580729112,0.12711454612223297,0.11527150472005208,0.1612078857421875,0.142886962890625,0.502,0.48133333333333334,0.5156666666666667,3.0302515665690106,0.1478268042280244,2.89581298828125,2.901611328125,2.90771484375,2.913818359375,2.9217529296875,2.9351806640625,3.135223388671875,3.299560546875,3.3041412353515622,3.31146240234375,2.5796804809570313,0.17501192941337987,2.4169921875,2.4224853515625,2.43133544921875,2.4420166015625,2.45147705078125,2.467041015625,2.719268798828125,2.90069580078125,2.90740966796875,2.9107666015625,2.3645004272460937,0.2689588359515407,2.12188720703125,2.12646484375,2.14019775390625,2.152099609375,2.16400146484375,2.191162109375,2.59124755859375,2.84576416015625,2.8509521484375,2.85430908203125,-0.215205525716146,0.14782680422802444,-0.34964410400390644,-0.34384576416015644,-0.33774224853515644,-0.33163873291015644,-0.32370416259765644,-0.31027642822265644,-0.11023370361328144,0.05410345458984356,0.058684143066405986,0.06600531005859356,-0.22073873901367194,0.17501192941337984,-0.3834270324707032,-0.3779338684082032,-0.3690837707519532,-0.3584026184082032,-0.3489421691894532,-0.3333782043457032,-0.0811504211425782,0.1002765808105468,0.1069904479980468,0.1103473815917968,-0.3923364868164064,0.2689588359515407,-0.6349497070312502,-0.6303720703125002,-0.6166391601562502,-0.6047373046875002,-0.5928354492187502,-0.5656748046875002,-0.1655893554687502,0.0889272460937498,0.0941152343749998,0.0974721679687498,10
2.5247489955173177,2.624713890072021,2.467923804306133,2.517297770182292,2.6104720052083334,2.4597852579752604,0.129549560546875,0.2222802734375,0.14699808756510416,0.5063333333333333,0.47433333333333333,0.5236666666666666,0.19383225876272325,0.273236155867672,0.20060256010954614,0.12123478485107417,0.17511425325520785,0.13738421978759768,0.129549560546875,0.2222802734375,0.14699808756510416,0.5063333333333333,0.47433333333333333,0.5236666666666666,3.053037821451823,0.10378243355345226,2.9498291015625,2.9525726318359373,2.9559326171875,2.95989990234375,2.9901123046875,3.00872802734375,3.0859375,3.254425048828125,3.28826904296875,3.2916259765625,2.5196844482421876,0.17284566641684834,2.34039306640625,2.3458831787109373,2.35198974609375,2.357757568359375,2.39898681640625,2.44659423828125,2.6123046875,2.843048095703125,2.864990234375,2.867431640625,2.3817713419596354,0.20747258761740112,2.1490478515625,2.1551513671875,2.161865234375,2.169189453125,2.232666015625,2.29583740234375,2.5249481201171875,2.75299072265625,2.79052734375,2.79510498046875,-0.19241927083333352,0.10378243355345226,-0.29562799072265644,-0.29288446044921895,-0.28952447509765644,-0.28555718994140644,-0.25534478759765644,-0.23672906494140644,-0.15951959228515644,0.00896795654296853,0.04281195068359356,0.04616888427734356,-0.2807347717285157,0.17284566641684834,-0.4600261535644532,-0.4545360412597657,-0.4484294738769532,-0.4426616516113282,-0.4014324035644532,-0.3538249816894532,-0.1881145324707032,0.04262887573242177,0.0645710144042968,0.0670124206542968,-0.37506557210286473,0.20747258761740114,-0.6077890625000002,-0.6016855468750002,-0.5949716796875002,-0.5876474609375002,-0.5241708984375002,-0.4609995117187502,-0.2318887939453127,-0.003846191406250199,0.0336904296874998,0.0382680664062498,11
2.521343785734062,2.618421913271136,2.4656861058654505,2.51933837890625,2.6079473876953125,2.461070454915365,0.071170654296875,0.21496541341145833,0.11035085042317708,0.439,0.4716666666666667,0.4683333333333333,0.10054487656912531,0.23409172269303524,0.15115804116555584,0.07081982269287128,0.16812833544921862,0.09987959120686872,0.071170654296875,0.21496541341145833,0.11035085042317708,0.439,0.4716666666666667,0.4683333333333333,3.0555045572916666,0.11523327804087781,2.89337158203125,2.8979461669921873,2.9058837890625,2.91107177734375,2.94403076171875,3.019256591796875,3.16314697265625,3.2318115234375,3.24066162109375,3.25103759765625,2.583466796875,0.09564276837311483,2.435302734375,2.44049072265625,2.4581756591796875,2.46307373046875,2.4920654296875,2.56988525390625,2.6336669921875,2.7532958984375,2.77252197265625,2.7801513671875,2.3957843017578124,0.2067796376632192,2.15240478515625,2.15850830078125,2.1673583984375,2.17315673828125,2.19635009765625,2.29278564453125,2.6123046875,2.71209716796875,2.72369384765625,2.72979736328125,-0.18995253499348977,0.11523327804087781,-0.35208551025390644,-0.34751092529296895,-0.33957330322265644,-0.33438531494140644,-0.30142633056640644,-0.22620050048828144,-0.08231011962890644,-0.013645568847656442,-0.004795471191406442,0.005580505371093558,-0.2169524230957032,0.09564276837311483,-0.3651164855957032,-0.3599284973144532,-0.3422435607910157,-0.3373454895019532,-0.3083537902832032,-0.2305339660644532,-0.1667522277832032,-0.0471233215332032,-0.0278972473144532,-0.0202678527832032,-0.36105261230468766,0.2067796376632192,-0.6044321289062502,-0.5983286132812502,-0.5894785156250002,-0.5836801757812502,-0.5604868164062502,-0.4640512695312502,-0.1445322265625002,-0.0447397460937502,-0.0331430664062502,-0.0270395507812502,12
2.5356568892388562,2.6140189864254038,2.4798155057219144,2.5199730428059897,2.6051641845703126,2.464332275390625,0.19142242431640624,0.14426320393880207,0.1982958984375,0.49666666666666665,0.473,0.5133333333333333,0.2815915594973506,0.21502655604772183,0.2767717660059899,0.17777426249186207,0.12435926745605438,0.1838495122070312,0.19142242431640624,0.14426320393880207,0.1982958984375,0.49666666666666665,0.473,0.5133333333333333,3.056643269856771,0.1397940521677471,2.911376953125,2.9190032958984373,2.92877197265625,2.93548583984375,2.94342041015625,2.9608154296875,3.25042724609375,3.25653076171875,3.2623291015625,3.2647705078125,2.488561096191406,0.20313381525518617,2.29766845703125,2.30133056640625,2.3055877685546875,2.3089599609375,2.31689453125,2.3492431640625,2.77130126953125,2.7789306640625,2.78656005859375,2.79052734375,2.531785074869792,0.14499456282262216,2.36114501953125,2.36907958984375,2.3831024169921875,2.396240234375,2.41790771484375,2.4481201171875,2.7374267578125,2.7435302734375,2.75146484375,2.75543212890625,-0.1888138224283856,0.13979405216774712,-0.33408013916015644,-0.32645379638671895,-0.31668511962890644,-0.30997125244140644,-0.30203668212890644,-0.28464166259765644,0.004970153808593558,0.011073669433593558,0.016872009277343558,0.019313415527343558,-0.3118581237792969,0.20313381525518617,-0.5027507629394532,-0.4990886535644532,-0.4948314514160157,-0.4914592590332032,-0.4835246887207032,-0.4511760559082032,-0.0291179504394532,-0.0214885559082032,-0.0138591613769532,-0.0098918762207032,-0.22505183919270852,0.14499456282262216,-0.3956918945312502,-0.3877573242187502,-0.3737344970703127,-0.3605966796875002,-0.3389291992187502,-0.3087167968750002,-0.0194101562500002,-0.013306640625000199,-0.005372070312500199,-0.001404785156250199,13
2.5416360831786107,2.6336641866080384,2.4590207969588045,2.517025858561198,2.611286824544271,2.457059326171875,0.2754930623372396,0.3126001993815104,0.07510548909505209,0.5136666666666667,0.4786666666666667,0.5286666666666666,0.3528414212316528,0.34275958812214635,0.09925214844367561,0.23754582519531273,0.2413519243570963,0.07419824475097728,0.2754930623372396,0.3126001993815104,0.07510548909505209,0.5136666666666667,0.4786666666666667,0.5286666666666666,2.999763895670573,0.09563785308723949,2.908935546875,2.9132080078125,2.91778564453125,2.9217529296875,2.9400634765625,2.97576904296875,2.9840087890625,3.217926025390625,3.251953125,3.26171875,2.3875621541341148,0.16248170662539826,2.24212646484375,2.2494476318359373,2.25677490234375,2.26348876953125,2.29705810546875,2.33978271484375,2.3636627197265625,2.778106689453125,2.8195220947265627,2.82470703125,2.379065450032552,0.16373008839740608,2.1942138671875,2.19970703125,2.2052001953125,2.21038818359375,2.2406005859375,2.360992431640625,2.40966796875,2.7346801757812496,2.78228759765625,2.78717041015625,-0.2456931966145835,0.09563785308723949,-0.33652154541015644,-0.33224908447265644,-0.32767144775390644,-0.32370416259765644,-0.30539361572265644,-0.26968804931640644,-0.26144830322265644,-0.02753106689453158,0.006496032714843558,0.016261657714843558,-0.41285706583658854,0.16248170662539824,-0.5582927551269532,-0.5509715881347658,-0.5436443176269532,-0.5369304504394532,-0.5033611145019532,-0.4606365051269532,-0.4367565002441407,-0.022312530517578283,0.019102874755859228,0.0242878112792968,-0.37777146402994805,0.16373008839740608,-0.5626230468750002,-0.5571298828125002,-0.5516367187500002,-0.5464487304687502,-0.5162363281250002,-0.3958444824218752,-0.3471689453125002,-0.022156738281250477,0.0254506835937498,0.0303334960937498,14
2.5458860714198353,2.6233941632301137,2.457823322723334,2.516929117838542,2.6133499145507812,2.456090596516927,0.2721638997395833,0.18919423421223958,0.07047353108723958,0.49433333333333335,0.457,0.4646666666666667,0.38289197779476336,0.22970376070158163,0.09355001833808328,0.23603523752848246,0.15363993778483057,0.06597790885416742,0.2721638997395833,0.18919423421223958,0.07047353108723958,0.49433333333333335,0.457,0.4646666666666667,3.0385784912109375,0.11920357634124043,2.89398193359375,2.89947509765625,2.9095306396484375,2.921722412109375,2.9541015625,2.993316650390625,3.149871826171875,3.26416015625,3.272705078125,3.336181640625,2.5649875895182292,0.1226381867928454,2.39410400390625,2.4044769287109373,2.41607666015625,2.430084228515625,2.47467041015625,2.52777099609375,2.660064697265625,2.80303955078125,2.8115875244140622,2.84515380859375,2.4644210815429686,0.1889106515958942,2.196044921875,2.2033660888671878,2.22686767578125,2.24609375,2.3388671875,2.40264892578125,2.648773193359375,2.79266357421875,2.908935546875,2.96966552734375,-0.20687860107421893,0.11920357634124042,-0.35147515869140644,-0.34598199462890644,-0.33592645263671894,-0.32373468017578144,-0.29135552978515644,-0.25214044189453144,-0.09558526611328144,0.018703063964843558,0.027247985839843558,0.09072454833984356,-0.23543163045247403,0.1226381867928454,-0.4063152160644532,-0.3959422912597657,-0.3843425598144532,-0.3703349914550782,-0.3257488098144532,-0.2726482238769532,-0.1403545227050782,0.0026203308105468004,0.011168304443359228,0.0447345886230468,-0.29241583251953146,0.1889106515958942,-0.5607919921875002,-0.5534708251953128,-0.5299692382812502,-0.5107431640625002,-0.4179697265625002,-0.3541879882812502,-0.1080637207031252,0.0358266601562498,0.1520986328124998,0.2128286132812498,15
